"","Hoogte","Afstand_tot_vallei","Temperatuur"
"4140",1017.83268804938,2.07621549496776,1.34270515517242
"4141",1059.16523332961,6.51729446114645,3.9067368500788
"4142",1013.96899507942,5.01162449929761,3.20977922677342
"4143",1232.48868967106,5.54657636164242,-6.34994888549679
"4144",1014.93967524182,5.63711381896764,5.21111316358083
"4145",1024.07439712762,5.78653003521081,4.87707291062816
"4146",1172.71888879005,5.36224186534536,-2.06017409400052
"4147",1029.81769945695,6.16662513570995,6.96890521171545
"4148",963.460166256288,6.08379830286151,7.56750751339726
"4149",1063.65829091037,6.00177425640642,2.86715552102285
"4150",1023.65559897664,2.02362862263712,0.555768964185066
"4151",1009.60561910338,2.49008696370497,1.13740011314716
"4152",1011.60848810935,2.03569999123202,0.21515680177731
"4153",978.722907243696,1.19068118220269,-0.346863195049589
"4154",999.857905852147,2.03294468845827,-0.471066882613373
"4155",1179.28770145347,5.67607780115818,-3.48699253368805
"4156",1046.8903518028,2.31841816723155,1.07669335001492
"4157",979.461978925655,1.37277114768949,0.0764073973263453
"4158",1011.49400423467,2.25094466812476,0.88765136582219
"4159",976.574243903481,1.24994908344534,-1.13807732540109
"4160",1024.0153593491,6.37195785784816,4.28758157166903
"4161",1030.72571711677,1.92727395665746,-0.109417591210042
"4162",1204.60054035538,6.26966791363322,-4.1938968527246
"4163",1005.32156770671,2.66581469961984,1.30463223750149
"4164",942.284450585085,2.20055433284383,0.183253943948644
"4165",1011.38454251667,6.79194611618382,5.35245024429696
"4166",1213.07499697631,6.11837561147899,-2.81150482327373
"4167",1156.97750702715,6.09149340967218,-2.52820754675212
"4168",1043.02589217255,2.51470560966357,0.835685470697189
"4169",1036.53566426265,1.67746909355507,0.307507746707652
"4170",1028.41619050867,1.75770677315025,-0.131200922247
"4171",1038.02781860038,5.57499079939071,3.07021478022138
"4172",991.660748770099,5.97723689256252,5.54133289853
"4173",981.379650640976,6.09949039186276,5.94923094537485
"4174",1151.35463679522,5.83923484970006,-1.20799246221805
"4175",988.353263966995,6.52598041243384,6.93156537137036
"4176",941.219287685632,1.41980755209277,-0.27253739127702
"4177",1048.72761368127,6.42145636465403,3.2948128558586
"4178",1006.39272229294,5.76943573486405,3.87426741962579
"4179",1198.78032103072,5.72419895881422,-2.68442984590548
"4180",1172.65839294713,5.85538203882529,-3.51449662435701
"4181",1206.01396328228,6.00454489426502,-4.4781401867041
"4182",1023.98941791913,2.04892850338323,0.250547373242432
"4183",1021.92894904763,6.15441554174024,5.09084297242858
"4184",1023.91179837599,6.70599780873536,5.04991396211016
"4185",931.948776837552,6.69813873384628,11.5269049778453
"4186",975.31781954419,6.50229000641338,8.8259795153298
"4187",1043.33506415455,5.46276474505,3.29406461943376
"4188",984.101547455731,1.78831350530198,0.700092181150479
"4189",948.205506124089,6.46384721378121,9.75531257544197
"4190",992.771992866761,6.18364763669949,8.14841193836621
"4191",1203.44134636643,6.0898616684561,-3.36224966005658
"4192",1009.79056496419,5.54669625155358,3.38412916584209
"4193",1049.14990072043,6.5897724236202,1.8429755644309
"4194",1170.24544794358,5.68027853630934,-2.13007719032039
"4195",943.248833420515,2.37498890041171,0.125185132542378
"4196",1183.4665221897,5.64117222509661,-2.59095188532145
"4197",1025.32463276262,7.12993565698712,4.72043562842272
"4198",990.283658464592,2.93498705286934,0.923447070129109
"4199",981.821302439086,2.13345217380975,1.1770517763501
"4200",1024.26101031012,6.05012866438521,2.58364144748848
"4201",991.915836650687,2.04126651604179,1.07521074895238
"4202",977.473657290033,5.30321191360184,4.62779512126488
"4203",970.936305923271,1.78295350593932,1.33303914879303
"4204",1235.09890475114,6.47797042725575,-5.56131238428246
"4205",1015.90328954396,5.88459049403241,4.03494423348018
"4206",978.971642324217,2.07534453277531,0.782422385142929
"4207",1022.08642002982,6.30202140940272,4.21757539247138
"4208",982.403465603533,6.75972360826272,8.06629285857257
"4209",961.814573553719,1.72854485056423,-0.0428642600358693
"4210",1003.16758091002,5.77396821928756,4.60014110231068
"4211",1196.91182264287,5.55046921004997,-3.87581325468184
"4212",1002.39368090342,5.95012783578128,3.55508484583629
"4213",1020.29054285515,5.96991046825048,4.9394473003953
"4214",1267.49076474334,5.4713661965077,-7.702777899383
"4215",987.182181588782,6.24057696295435,6.64233362775383
"4216",1202.4445645809,6.27208144651485,-5.45872976657214
"4217",982.001985011562,2.43297721495318,0.244925999027946
"4218",1000.60974633048,6.13793151476548,7.17518130168728
"4219",1237.60362754586,6.01197074244069,-5.91224382172785
"4220",1036.62149930856,2.03245708860988,0.542031542812005
"4221",985.740083413712,2.60609082090324,0.789355076627203
"4222",1012.10433084143,5.56919487048716,2.34419893715578
"4223",987.081667152671,5.86952953658654,3.85853454763142
"4224",1019.60180232456,2.28956747971637,1.26773068082202
"4225",1237.93808968565,6.08039964885227,-5.14157991487307
"4226",973.865928531444,5.69220571774276,5.38297075319326
"4227",979.916171577812,6.17555408968229,8.4892798141622
"4228",1003.44301422308,5.92081839303374,6.13652514107065
"4229",988.676269332493,1.84558913336482,-0.087948261058654
"4230",1223.45092598658,6.42337374365656,-4.66303951117184
"4231",1012.99169201323,5.59398713628054,4.62358038491596
"4232",1204.74412495209,5.93690315932288,-4.00167455504531
"4233",1252.44045467868,5.42359780180031,-6.95995905875785
"4234",991.482700426567,6.04513197147777,6.03769994076121
"4235",969.858930662981,5.5338345603859,8.19852968171007
"4236",1000.3496274698,5.67933320936045,4.0021916228505
"4237",1028.32062414113,2.13695591862036,0.897447887823295
"4238",1005.20722635906,0.955025561351071,-0.931212710417405
"4239",1074.99505384427,6.03560923520381,0.50797898180371
"4240",1172.03207315603,5.93178825378217,-1.0224492285658
"4241",1249.35461637976,5.87199207745835,-5.53932224345504
"4242",1203.49867912955,5.02691454991373,-3.89908776129817
"4243",1194.61420212667,6.17445630931246,-4.67406214134537
"4244",1019.17610207127,2.31849031589719,0.869082515501067
"4245",1041.94018793429,5.90593811997045,1.21392309555608
"4246",1018.43859020267,6.42603270861868,6.47151246113746
"4247",949.917883761532,6.20905576080588,9.01515684649408
"4248",983.142724802564,2.021009726203,0.325095353528533
"4249",1208.26210719062,5.94288191173699,-4.20608316897487
"4250",1232.03443687552,6.54455748736365,-7.31398889326337
"4251",1001.05191247911,5.53191839502256,5.43601823231436
"4252",1010.6206151721,5.7927301700995,6.17534061071757
"4253",1017.42602696242,5.79625734293219,3.7006082871364
"4254",1242.86540429541,5.21322648451196,-5.79603320508404
"4255",929.590026374062,5.55274949186971,7.83935027209262
"4256",1194.59484253992,5.60397445105997,-4.26955073109146
"4257",1010.20233791931,6.58491337953884,5.34179858746559
"4258",1062.58792604168,5.72011227592229,0.839417197697572
"4259",926.503341394134,1.80050901182632,-0.283853775717445
"4260",1178.18751255308,5.97290624479381,-5.67731185793846
"4261",1021.09432998982,1.74007267277419,-0.229016451724262
"4262",1258.12939681498,5.85530136178142,-7.38891184293475
"4263",1177.05104668484,5.85385286714232,-3.92757742225314
"4264",942.064771920586,2.03528207313344,0.815201726056331
"4265",1025.09324662032,2.50827599559073,0.462471337173621
"4266",984.81333694532,5.87018812171351,7.42214416611726
"4267",998.781393446783,1.54913652895116,-0.130044194926086
"4268",1232.84937633123,6.56961527640963,-4.64053575290411
"4269",995.3825261731,5.88699513834448,5.39001207117912
"4270",1040.82120182747,5.67280100762061,4.15816957246501
"4271",960.894633027332,2.29561444059952,0.817718870195967
"4272",1005.30949532386,1.90505890759188,-0.166480360582374
"4273",1021.34370427781,6.26762058681415,4.6963008166254
"4274",1074.01942800445,6.5662110097462,2.19277500551419
"4275",1007.77404792242,5.86157896473535,3.66407323783039
"4276",1184.28144962938,5.69063851005157,-2.55293698398129
"4277",979.902233367737,2.17839017622734,0.478582426881166
"4278",1026.90743639875,2.37889913860989,-0.190339053755148
"4279",1164.87631042241,5.9283069636466,-2.0281160795252
"4280",997.445570590508,6.61428558990928,6.71529714858025
"4281",1173.54741477542,5.31154475215326,-2.25635874438392
"4282",995.847688210809,6.3571212864,5.5873785162436
"4283",1003.11505908262,2.11927535860605,0.624548868548818
"4284",1244.19575433403,6.54620165712808,-4.72837546452382
"4285",986.179683761981,5.74731043930174,3.64910152446197
"4286",1005.00009576614,6.10781384899109,5.24060665273401
"4287",1029.01249065343,2.23043439082322,0.935497596339609
"4288",953.027149781081,7.26129509134665,10.9214460677567
"4289",993.676622135882,6.24724083072534,7.70935049376048
"4290",1062.92306619753,2.36042638368836,1.66445661308637
"4291",1192.55951988168,6.4717686619452,-1.23092704319592
"4292",1059.83540274391,5.83417892623698,0.36535221493923
"4293",1192.81257539498,5.97813519738451,-4.31575975333922
"4294",987.146869256381,2.18584092295362,-0.0738287626173625
"4295",1037.63824570405,3.18125405356488,1.87700978073298
"4296",1209.0179959687,6.47196849255551,-2.11290371505012
"4297",1199.04010162592,6.00113814080745,-3.50172618509404
"4298",1256.79328011499,5.65892997226106,-7.83160980848115
"4299",1004.83820032594,2.08392474007118,1.00187260282902
"4300",991.109241714856,1.87659971998528,-0.333964587599963
"4301",1009.04342910701,5.6540591905185,2.67794551860471
"4302",1031.46507510077,2.63744263009747,1.35946773025192
"4303",993.0175776008,6.1623257983603,5.59758577692023
"4304",927.037531235931,2.66621160150687,1.06931485542469
"4305",1036.40882767406,5.68924221346091,2.04504596728403
"4306",994.304051052656,5.66290314275735,5.66279957491451
"4307",1280.12828683299,5.54053770317459,-8.49719580114368
"4308",1143.10918380305,5.69698480264256,-1.81364711929317
"4309",993.797081863619,5.63628430680368,2.54730157961665
"4310",1002.12581458564,1.65390674906905,0.565621148842893
"4311",1015.54230820084,1.44800381275245,0.03428824102427
"4312",1048.3350979379,1.86768475346224,0.475064413265823
"4313",1212.26420158352,6.93521363476318,-3.68825240954815
"4314",1018.79100938999,6.00581738086492,4.08017278254456
"4315",986.037250529489,6.12036761474257,7.72306810119487
"4316",1175.11959085568,6.3029476031059,-5.44870786521049
"4317",1209.78755833096,6.13259313260538,-3.47812154515136
"4318",1064.09720159061,6.42718272176576,2.67172386148374
"4319",1019.23270501732,5.50083043391453,6.24545909303885
"4320",1182.00478696344,5.9288956393242,-2.54497583125695
"4321",960.836376672652,1.94039537816429,0.173378723145982
"4322",1004.68395302845,5.99813344398044,6.89481511880072
"4323",1202.6396704508,5.6819425949947,-2.95549347208972
"4324",1178.83551147294,5.71899763196307,-5.86446360041208
"4325",1003.07684917392,6.05169794474321,6.53493695228738
"4326",949.470880203283,2.94885009201566,1.3820546012934
"4327",1026.84991836147,2.7115924775766,1.67370779706801
"4328",1016.71484451259,2.56582264722281,0.567297356466347
"4329",1023.97525205517,2.07521850144112,0.769594298995913
"4330",1037.84534064365,1.51120480876127,-0.140673246228957
"4331",1199.49417298562,5.21598163711344,-3.56081488950361
"4332",1176.05160253548,5.93133449519468,-2.88120355888616
"4333",1008.19268534879,2.2827497978667,1.05350617122349
"4334",1002.07515293342,6.31987949376847,7.09203914935107
"4335",975.25834148549,5.99680745949944,5.80776884202291
"4336",1048.07006859326,1.73164692516394,0.107597640886897
"4337",980.860743604901,2.35012452875481,1.40158659515041
"4338",1050.9205419859,6.74460924775964,3.2974116992964
"4339",1171.46372789031,6.31066511724303,-2.00300782252549
"4340",991.060491387958,1.45151658467098,0.0712855689074513
"4341",959.231805370057,1.17231637269862,-0.191867711915561
"4342",1027.26688303091,1.74637801636017,0.697103630849795
"4343",1233.70804143436,5.22314845373104,-5.50886519506391
"4344",1263.16688623609,4.94909381633863,-6.30152410404525
"4345",954.916196568415,1.96759904403326,0.421100604395984
"4346",999.639064006105,5.8116506416446,7.77245951187107
"4347",994.116099131957,6.5212176768816,8.69721694316693
"4348",999.592347114297,1.86447819103911,0.439022047477337
"4349",1171.11839987741,6.78632437452825,-2.31253993380768
"4350",1024.59985316849,1.34545367883077,0.0200701703009798
"4351",988.248065844032,2.20943631403124,0.824297809683554
"4352",979.727530358327,1.704398358485,-0.396147581179722
"4353",993.877464309748,2.06265778491429,-0.0682875356760977
"4354",961.123781748923,5.67941463374498,6.11475320794401
"4355",979.130870074272,7.10393521944993,8.63277604643916
"4356",1000.61108556671,1.45480830399553,0.91163217832173
"4357",1190.51913428943,6.97470513543142,-4.25486933967947
"4358",982.709011582268,5.36921489670208,4.31601401891264
"4359",1175.06718953494,5.84932540977342,-2.7812709222476
"4360",978.122778108062,2.22515610968969,0.232195312300245
"4361",1143.0180932163,6.05445574972357,-1.49770175267427
"4362",952.426378307162,1.37433783431379,0.145704522919577
"4363",959.743970961835,1.85084869904123,0.380968723703818
"4364",1000.05268292387,6.0771026282947,5.41602632942481
"4365",1039.75009182252,5.29647352960516,1.0169640401224
"4366",936.276837517473,5.84628039992495,8.36247643152417
"4367",1056.39062003985,5.62747471449345,2.34374396974627
"4368",988.382763419618,2.2367175004201,1.41303917752452
"4369",992.147699508986,6.14601807132365,6.77394176080587
"4370",995.283075357796,5.35459390716595,3.62023389770344
"4371",976.638833560655,6.6766442325817,7.37442816235222
"4372",1032.6674514647,6.24051637280716,4.56395397941116
"4373",1185.87210498285,6.14589697989909,-4.61918398973264
"4374",1008.54043658065,1.86766651191253,0.582525239465463
"4375",1201.63034629887,5.7410149471444,-2.90830731820073
"4376",1225.4354336229,5.50773253751711,-7.07058943253839
"4377",1028.82660669837,1.83388276601584,0.560214055125941
"4378",1154.26453812792,6.13626098648751,-2.80052609357239
"4379",988.820500070661,6.12724773252429,4.41899332415572
"4380",1007.93348253983,2.84863582361615,1.71601957380803
"4381",1002.4624501852,5.34536489140101,3.62336359193892
"4382",1032.68087114298,2.32874479854085,0.736554942521062
"4383",1001.61167878052,2.12580380405634,1.23150804999082
"4384",991.868481868955,5.79412464596197,5.38392657603874
"4385",963.930126134427,2.4721241645597,0.576615877899837
"4386",1021.73108477609,1.89761962972104,0.781866970327681
"4387",1040.39106946508,6.53123944644945,4.226854833605
"4388",1170.78808573018,6.17143899588578,-2.17191483231653
"4389",1193.92983371511,5.33390084241516,-4.01630540117289
"4390",1041.87464463405,0.986380687447398,-1.70188083582966
"4391",1225.40392063765,6.60506635546577,-6.25546824917946
"4392",1217.47239224088,5.28757169874572,-3.70894337188197
"4393",1008.92130531175,5.73578393496185,4.51280295228302
"4394",1025.0978310096,6.43426323796697,6.54349186496899
"4395",1018.47854768631,1.68999369728821,-0.325442275190559
"4396",971.203711944304,2.18679961207508,0.634526085799045
"4397",1204.85833023377,6.51098012572355,-4.87134138676875
"4398",1002.05272306735,1.76394219651845,1.38003086600884
"4399",963.792797937276,5.49769241236932,7.85715067158359
"4400",1183.41567696771,6.42435042269708,-3.28920108410681
"4401",961.728534644472,1.53750869111611,0.366739257912938
"4402",1194.92686076758,6.08615101133162,-3.50133108489482
"4403",1018.36613368323,1.54971082906412,0.723352616990765
"4404",1012.11051785246,6.21433079737668,6.32081498364175
"4405",1021.43022289805,2.42175677338059,0.48315455752008
"4406",1000.31068538279,6.30706960752605,4.42803505896826
"4407",998.621471291601,5.72453108389705,6.30078198525937
"4408",996.443596743925,1.87279144846858,0.975134768532238
"4409",1206.91232837607,5.75734093148165,-3.75181825245997
"4410",1008.93137147001,2.54143876580531,1.4248368152588
"4411",987.141196028189,5.99807210950695,5.70650643564476
"4412",1029.10371354022,7.05479304701743,5.94807077058445
"4413",1027.58940770411,6.11536453040231,4.24318108565588
